Psalms,72,5,"Let them fear You while the sun endures, And as long as the moon, throughout all generations."
Psalms,72,6,"May he come down like rain upon the mown grass, Like showers that water the earth."
Psalms,72,7,"In his days may the righteous flourish, And abundance of peace till the moon is no more."
Psalms,72,8,May he also rule from sea to sea And from the River to the ends of the earth.
Psalms,72,9,"Let the nomads of the desert bow before him, And his enemies lick the dust."
Psalms,72,10,Let the kings of Tarshish and of the islands bring presents; The kings of Sheba and Seba offer gifts.
Psalms,72,11,"And let all kings bow down before him, All nations serve him."
Psalms,72,12,"For he will deliver the needy when he cries for help, The afflicted also, and him who has no helper."
Psalms,72,13,"He will have compassion on the poor and needy, And the lives of the needy he will save."
Psalms,72,14,"He will rescue their life from oppression and violence, And their blood will be precious in his sight;"
Psalms,72,15,"So may he live, and may the gold of Sheba be given to him; And let them pray for him continually; Let them bless him all day long."
Psalms,72,16,May there be abundance of grain in the earth on top of the mountains; Its fruit will wave like the cedars of Lebanon; And may those from the city flourish like vegetation of the earth.
Psalms,72,17,May his name endure forever; May his name increase as long as the sun shines; And let men bless themselves by him; Let all nations call him blessed.
Psalms,72,18,"Blessed be the L ord God, the God of Israel, Who alone works wonders."
Psalms,72,19,"And blessed be His glorious name forever; And may the whole earth be filled with His glory. Amen, and Amen."
Psalms,72,20,The prayers of David the son of Jesse are ended.
Psalms,73,1,"Surely God is good to Israel, To those who are pure in heart!"
Psalms,73,2,"But as for me, my feet came close to stumbling, My steps had almost slipped."
Psalms,73,3,For I was envious of the arrogant As I saw the prosperity of the wicked.
Psalms,73,4,"For there are no pains in their death, And their body is fat."
Psalms,73,5,"They are not in trouble as other men, Nor are they plagued like mankind."
Psalms,73,6,Therefore pride is their necklace; The garment of violence covers them.
Psalms,73,7,Their eye bulges from fatness; The imaginations of their heart run riot.
Psalms,73,8,They mock and wickedly speak of oppression; They speak from on high.
Psalms,73,9,"They have set their mouth against the heavens, And their tongue parades through the earth."
Psalms,73,10,"Therefore his people return to this place, And waters of abundance are drunk by them."
Psalms,73,11,"They say, “How does God know? And is there knowledge with the Most High?”"
Psalms,73,12,"Behold, these are the wicked; And always at ease, they have increased in wealth."
Psalms,73,13,Surely in vain I have kept my heart pure And washed my hands in innocence;
Psalms,73,14,For I have been stricken all day long And chastened every morning.
Psalms,73,15,"If I had said, “I will speak thus,” Behold, I would have betrayed the generation of Your children."
Psalms,73,16,"When I pondered to understand this, It was troublesome in my sight"
Psalms,73,17,Until I came into the sanctuary of God; Then I perceived their end.
Psalms,73,18,Surely You set them in slippery places; You cast them down to destruction.
Psalms,73,19,How they are destroyed in a moment! They are utterly swept away by sudden terrors!
Psalms,73,20,"Like a dream when one awakes, O Lord, when aroused, You will despise their form."
Psalms,73,21,"When my heart was embittered And I was pierced within,"
Psalms,73,22,Then I was senseless and ignorant; I was like a beast before You.
Psalms,73,23,Nevertheless I am continually with You; You have taken hold of my right hand.
Psalms,73,24,"With Your counsel You will guide me, And afterward receive me to glory."
Psalms,73,25,"Whom have I in heaven but You? And besides You, I desire nothing on earth."
Psalms,73,26,"My flesh and my heart may fail, But God is the strength of my heart and my portion forever."
Psalms,73,27,"For, behold, those who are far from You will perish; You have destroyed all those who are unfaithful to You."
Psalms,73,28,"But as for me, the nearness of God is my good; I have made the Lord G od my refuge, That I may tell of all Your works."
Psalms,74,1,"O God, why have You rejected us forever? Why does Your anger smoke against the sheep of Your pasture?"
Psalms,74,2,"Remember Your congregation, which You have purchased of old, Which You have redeemed to be the tribe of Your inheritance; And this Mount Zion, where You have dwelt."
Psalms,74,3,Turn Your footsteps toward the perpetual ruins; The enemy has damaged everything within the sanctuary.
Psalms,74,4,Your adversaries have roared in the midst of Your meeting place; They have set up their own standards for signs.
Psalms,74,5,It seems as if one had lifted up His axe in a forest of trees.
Psalms,74,6,And now all its carved work They smash with hatchet and hammers.
Psalms,74,7,They have burned Your sanctuary to the ground; They have defiled the dwelling place of Your name.
Psalms,74,8,"They said in their heart, “Let us completely subdue them.” They have burned all the meeting places of God in the land."
Psalms,74,9,"We do not see our signs; There is no longer any prophet, Nor is there any among us who knows how long."
Psalms,74,10,"How long, O God, will the adversary revile, And the enemy spurn Your name forever?"
Psalms,74,11,"Why do You withdraw Your hand, even Your right hand? From within Your bosom, destroy them!"
Psalms,74,12,"Yet God is my king from of old, Who works deeds of deliverance in the midst of the earth."
Psalms,74,13, You divided the sea by Your strength; You broke the heads of the sea monsters in the waters.
Psalms,74,14,You crushed the heads of Leviathan; You gave him as food for the creatures of the wilderness.
Psalms,74,15,You broke open springs and torrents; You dried up ever-flowing streams.
Psalms,74,16,"Yours is the day, Yours also is the night; You have prepared the light and the sun."
Psalms,74,17,You have established all the boundaries of the earth; You have made summer and winter.
Psalms,74,18,"Remember this, O L ord , that the enemy has reviled, And a foolish people has spurned Your name."
Psalms,74,19,Do not deliver the soul of Your turtledove to the wild beast; Do not forget the life of Your afflicted forever.
Psalms,74,20,Consider the covenant; For the dark places of the land are full of the habitations of violence.
Psalms,74,21,Let not the oppressed return dishonored; Let the afflicted and needy praise Your name.
Psalms,74,22,"Arise, O God, and plead Your own cause; Remember how the foolish man reproaches You all day long."
Psalms,74,23,"Do not forget the voice of Your adversaries, The uproar of those who rise against You which ascends continually."
Psalms,75,1,"We give thanks to You, O God, we give thanks, For Your name is near; Men declare Your wondrous works."
Psalms,75,2,"“When I select an appointed time, It is I who judge with equity."
Psalms,75,3,The earth and all who dwell in it melt; It is I who have firmly set its pillars. Selah.
Psalms,75,4,"I said to the boastful, ‘Do not boast,’ And to the wicked, ‘Do not lift up the horn;"
Psalms,75,5,"Do not lift up your horn on high, Do not speak with insolent pride.’ ”"
Psalms,75,6,"For not from the east, nor from the west, Nor from the desert comes exaltation;"
Psalms,75,7,But God is the Judge; He puts down one and exalts another.
Psalms,75,8,"For a cup is in the hand of the L ord , and the wine foams; It is well mixed, and He pours out of this; Surely all the wicked of the earth must drain and drink down its dregs."
Psalms,75,9,"But as for me, I will declare it forever; I will sing praises to the God of Jacob."
Psalms,75,10,"And all the horns of the wicked He will cut off, But the horns of the righteous will be lifted up."
Psalms,76,1,God is known in Judah; His name is great in Israel.
Psalms,76,2,His tabernacle is in Salem; His dwelling place also is in Zion.
Psalms,76,3,"There He broke the flaming arrows, The shield and the sword and the weapons of war. Selah."
Psalms,76,4,"You are resplendent, More majestic than the mountains of prey."
Psalms,76,5,"The stouthearted were plundered, They sank into sleep; And none of the warriors could use his hands."
Psalms,76,6,"At Your rebuke, O God of Jacob, Both rider and horse were cast into a dead sleep."
Psalms,76,7,"You, even You, are to be feared; And who may stand in Your presence when once You are angry?"
Psalms,76,8,You caused judgment to be heard from heaven; The earth feared and was still
Psalms,76,9,"When God arose to judgment, To save all the humble of the earth. Selah."
Psalms,76,10,For the wrath of man shall praise You; With a remnant of wrath You will gird Yourself.
Psalms,76,11,Make vows to the L ord your God and fulfill them; Let all who are around Him bring gifts to Him who is to be feared.
Psalms,76,12,He will cut off the spirit of princes; He is feared by the kings of the earth.
Psalms,77,1,"My voice rises to God, and I will cry aloud; My voice rises to God, and He will hear me."
Psalms,77,2,In the day of my trouble I sought the Lord; In the night my hand was stretched out without weariness; My soul refused to be comforted.
Psalms,77,3," When I remember God, then I am disturbed; When I sigh, then my spirit grows faint. Selah."
Psalms,77,4,You have held my eyelids open; I am so troubled that I cannot speak.
Psalms,77,5,"I have considered the days of old, The years of long ago."
Psalms,77,6,"I will remember my song in the night; I will meditate with my heart, And my spirit ponders:"
Psalms,77,7,Will the Lord reject forever? And will He never be favorable again?
Psalms,77,8,Has His lovingkindness ceased forever? Has His promise come to an end forever?
Psalms,77,9,"Has God forgotten to be gracious, Or has He in anger withdrawn His compassion? Selah."
Psalms,77,10,"Then I said, “It is my grief, That the right hand of the Most High has changed.”"
Psalms,77,11,I shall remember the deeds of the L ord; Surely I will remember Your wonders of old.
Psalms,77,12,I will meditate on all Your work And muse on Your deeds.
Psalms,77,13,"Your way, O God, is holy; What god is great like our God?"
Psalms,77,14,You are the God who works wonders; You have made known Your strength among the peoples.
Psalms,77,15,"You have by Your power redeemed Your people, The sons of Jacob and Joseph. Selah."
Psalms,77,16,"The waters saw You, O God; The waters saw You, they were in anguish; The deeps also trembled."
Psalms,77,17,The clouds poured out water; The skies gave forth a sound; Your arrows flashed here and there.
Psalms,77,18,The sound of Your thunder was in the whirlwind; The lightnings lit up the world; The earth trembled and shook.
Psalms,77,19,"Your way was in the sea And Your paths in the mighty waters, And Your footprints may not be known."
Psalms,77,20,You led Your people like a flock By the hand of Moses and Aaron.
Psalms,78,1,"Listen, O my people, to my instruction; Incline your ears to the words of my mouth."
Psalms,78,2,"I will open my mouth in a parable; I will utter dark sayings of old,"
Psalms,78,3,"Which we have heard and known, And our fathers have told us."
Psalms,78,4,"We will not conceal them from their children, But tell to the generation to come the praises of the L ord, And His strength and His wondrous works that He has done."
Psalms,78,5,"For He established a testimony in Jacob And appointed a law in Israel, Which He commanded our fathers That they should teach them to their children,"
Psalms,78,6,"That the generation to come might know, even the children yet to be born, That they may arise and tell them to their children,"
Psalms,78,7,"That they should put their confidence in God And not forget the works of God, But keep His commandments,"
Psalms,78,8,"And not be like their fathers, A stubborn and rebellious generation, A generation that did not prepare its heart And whose spirit was not faithful to God."
Psalms,78,9,"The sons of Ephraim were archers equipped with bows, Yet they turned back in the day of battle."
Psalms,78,10,They did not keep the covenant of God And refused to walk in His law;
Psalms,78,11,They forgot His deeds And His miracles that He had shown them.
Psalms,78,12,"He wrought wonders before their fathers In the land of Egypt, in the field of Zoan."
Psalms,78,13,"He divided the sea and caused them to pass through, And He made the waters stand up like a heap."
Psalms,78,14,Then He led them with the cloud by day And all the night with a light of fire.
Psalms,78,15,He split the rocks in the wilderness And gave them abundant drink like the ocean depths.
Psalms,78,16,He brought forth streams also from the rock And caused waters to run down like rivers.
Psalms,78,17,"Yet they still continued to sin against Him, To rebel against the Most High in the desert."
Psalms,78,18,And in their heart they put God to the test By asking food according to their desire.
Psalms,78,19,"Then they spoke against God; They said, “Can God prepare a table in the wilderness?"
Psalms,78,20,"Behold, He struck the rock so that waters gushed out, And streams were overflowing; Can He give bread also? Will He provide meat for His people?”"
Psalms,78,21,"Therefore the L ord heard and was full of wrath; And a fire was kindled against Jacob And anger also mounted against Israel,"
Psalms,78,22,Because they did not believe in God And did not trust in His salvation.
Psalms,78,23,Yet He commanded the clouds above And opened the doors of heaven;
Psalms,78,24,He rained down manna upon them to eat And gave them food from heaven.
Psalms,78,25,Man did eat the bread of angels; He sent them food in abundance.
Psalms,78,26,He caused the east wind to blow in the heavens And by His power He directed the south wind.
Psalms,78,27,"When He rained meat upon them like the dust, Even winged fowl like the sand of the seas,"
Psalms,78,28,"Then He let them fall in the midst of their camp, Round about their dwellings."
Psalms,78,29,"So they ate and were well filled, And their desire He gave to them."
Psalms,78,30,"Before they had satisfied their desire, While their food was in their mouths,"
Psalms,78,31,"The anger of God rose against them And killed some of their stoutest ones, And subdued the choice men of Israel."
Psalms,78,32,In spite of all this they still sinned And did not believe in His wonderful works.
Psalms,78,33,So He brought their days to an end in futility And their years in sudden terror.
Psalms,78,34,"When He killed them, then they sought Him, And returned and searched diligently for God;"
Psalms,78,35,"And they remembered that God was their rock, And the Most High God their Redeemer."
Psalms,78,36,But they deceived Him with their mouth And lied to Him with their tongue.
Psalms,78,37,"For their heart was not steadfast toward Him, Nor were they faithful in His covenant."
Psalms,78,38,"But He, being compassionate, forgave their iniquity and did not destroy them; And often He restrained His anger And did not arouse all His wrath."
Psalms,78,39,"Thus He remembered that they were but flesh, A wind that passes and does not return."
Psalms,78,40,How often they rebelled against Him in the wilderness And grieved Him in the desert!
Psalms,78,41,"Again and again they tempted God, And pained the Holy One of Israel."
Psalms,78,42,"They did not remember His power, The day when He redeemed them from the adversary,"
Psalms,78,43,"When He performed His signs in Egypt And His marvels in the field of Zoan,"
Psalms,78,44,"And turned their rivers to blood, And their streams, they could not drink."
Psalms,78,45,"He sent among them swarms of flies which devoured them, And frogs which destroyed them."
Psalms,78,46,He gave also their crops to the grasshopper And the product of their labor to the locust.
Psalms,78,47,He destroyed their vines with hailstones And their sycamore trees with frost.
Psalms,78,48,He gave over their cattle also to the hailstones And their herds to bolts of lightning.
Psalms,78,49,"He sent upon them His burning anger, Fury and indignation and trouble, A band of destroying angels."
Psalms,78,50,"He leveled a path for His anger; He did not spare their soul from death, But gave over their life to the plague,"
Psalms,78,51,"And smote all the firstborn in Egypt, The first issue of their virility in the tents of Ham."
Psalms,78,52,But He led forth His own people like sheep And guided them in the wilderness like a flock;
Psalms,78,53,"He led them safely, so that they did not fear; But the sea engulfed their enemies."
Psalms,78,54,"So He brought them to His holy land, To this hill country which His right hand had gained."
Psalms,78,55,"He also drove out the nations before them And apportioned them for an inheritance by measurement, And made the tribes of Israel dwell in their tents."
Psalms,78,56,"Yet they tempted and rebelled against the Most High God And did not keep His testimonies,"
Psalms,78,57,But turned back and acted treacherously like their fathers; They turned aside like a treacherous bow.
Psalms,78,58,For they provoked Him with their high places And aroused His jealousy with their graven images.
Psalms,78,59,"When God heard, He was filled with wrath And greatly abhorred Israel;"
Psalms,78,60,"So that He abandoned the dwelling place at Shiloh, The tent which He had pitched among men,"
Psalms,78,61,And gave up His strength to captivity And His glory into the hand of the adversary.
Psalms,78,62,"He also delivered His people to the sword, And was filled with wrath at His inheritance."
Psalms,78,63,"Fire devoured His young men, And His virgins had no wedding songs."
Psalms,78,64,"His priests fell by the sword, And His widows could not weep."
Psalms,78,65,"Then the Lord awoke as if from sleep, Like a warrior overcome by wine."
Psalms,78,66,He drove His adversaries backward; He put on them an everlasting reproach.
Psalms,78,67,"He also rejected the tent of Joseph, And did not choose the tribe of Ephraim,"
Psalms,78,68,"But chose the tribe of Judah, Mount Zion which He loved."
Psalms,78,69,"And He built His sanctuary like the heights, Like the earth which He has founded forever."
Psalms,78,70,He also chose David His servant And took him from the sheepfolds;
Psalms,78,71,"From the care of the ewes with suckling lambs He brought him To shepherd Jacob His people, And Israel His inheritance."
Psalms,78,72,"So he shepherded them according to the integrity of his heart, And guided them with his skillful hands."
Psalms,79,1,"O God, the nations have invaded Your inheritance; They have defiled Your holy temple; They have laid Jerusalem in ruins."
Psalms,79,2,"They have given the dead bodies of Your servants for food to the birds of the heavens, The flesh of Your godly ones to the beasts of the earth."
Psalms,79,3,They have poured out their blood like water round about Jerusalem; And there was no one to bury them.
Psalms,79,4,"We have become a reproach to our neighbors, A scoffing and derision to those around us."
Psalms,79,5,"How long, O L ord ? Will You be angry forever? Will Your jealousy burn like fire?"
Psalms,79,6,"Pour out Your wrath upon the nations which do not know You, And upon the kingdoms which do not call upon Your name."
Psalms,79,7,For they have devoured Jacob And laid waste his habitation.
Psalms,79,8,"Do not remember the iniquities of our forefathers against us; Let Your compassion come quickly to meet us, For we are brought very low."
Psalms,79,9,"Help us, O God of our salvation, for the glory of Your name; And deliver us and forgive our sins for Your name’s sake."
Psalms,79,10,"Why should the nations say, “Where is their God?” Let there be known among the nations in our sight, Vengeance for the blood of Your servants which has been shed."
Psalms,79,11,Let the groaning of the prisoner come before You; According to the greatness of Your power preserve those who are doomed to die.
Psalms,79,12,"And return to our neighbors sevenfold into their bosom The reproach with which they have reproached You, O Lord."
Psalms,79,13,So we Your people and the sheep of Your pasture Will give thanks to You forever; To all generations we will tell of Your praise.
Psalms,80,1,"Oh, give ear, Shepherd of Israel, You who lead Joseph like a flock; You who are enthroned above the cherubim, shine forth!"
Psalms,80,2,"Before Ephraim and Benjamin and Manasseh, stir up Your power And come to save us!"
Psalms,80,3,"O God, restore us And cause Your face to shine upon us, and we will be saved."
Psalms,80,4,"O L ord God of hosts, How long will You be angry with the prayer of Your people?"
Psalms,80,5,"You have fed them with the bread of tears, And You have made them to drink tears in large measure."
Psalms,80,6,"You make us an object of contention to our neighbors, And our enemies laugh among themselves."
Psalms,80,7,"O God of hosts, restore us And cause Your face to shine upon us, and we will be saved."
Psalms,80,8,You removed a vine from Egypt; You drove out the nations and planted it.
Psalms,80,9,"You cleared the ground before it, And it took deep root and filled the land."
Psalms,80,10,"The mountains were covered with its shadow, And the cedars of God with its boughs."
Psalms,80,11,It was sending out its branches to the sea And its shoots to the River.
Psalms,80,12,"Why have You broken down its hedges, So that all who pass that way pick its fruit?"
Psalms,80,13,A boar from the forest eats it away And whatever moves in the field feeds on it.
Psalms,80,14,"O God of hosts, turn again now, we beseech You; Look down from heaven and see, and take care of this vine,"
Psalms,80,15,"Even the shoot which Your right hand has planted, And on the son whom You have strengthened for Yourself."
Psalms,80,16,"It is burned with fire, it is cut down; They perish at the rebuke of Your countenance."
Psalms,80,17,"Let Your hand be upon the man of Your right hand, Upon the son of man whom You made strong for Yourself."
Psalms,80,18,"Then we shall not turn back from You; Revive us, and we will call upon Your name."
Psalms,80,19,"O L ord God of hosts, restore us; Cause Your face to shine upon us, and we will be saved."
Psalms,81,1,Sing for joy to God our strength; Shout joyfully to the God of Jacob.
Psalms,81,2,"Raise a song, strike the timbrel, The sweet sounding lyre with the harp."
Psalms,81,3,"Blow the trumpet at the new moon, At the full moon, on our feast day."
Psalms,81,4,"For it is a statute for Israel, An ordinance of the God of Jacob."
Psalms,81,5,He established it for a testimony in Joseph When he went throughout the land of Egypt. I heard a language that I did not know:
Psalms,81,6,"“I relieved his shoulder of the burden, His hands were freed from the basket."
Psalms,81,7,You called in trouble and I rescued you; I answered you in the hiding place of thunder; I proved you at the waters of Meribah. Selah.
Psalms,81,8,"Hear, O My people, and I will admonish you; O Israel, if you would listen to Me!"
Psalms,81,9,Let there be no strange god among you; Nor shall you worship any foreign god.
Psalms,81,10,"I, the L ord , am your God, Who brought you up from the land of Egypt; Open your mouth wide and I will fill it."
Psalms,81,11,"“But My people did not listen to My voice, And Israel did not obey Me."
Psalms,81,12,"So I gave them over to the stubbornness of their heart, To walk in their own devices."
Psalms,81,13,"Oh that My people would listen to Me, That Israel would walk in My ways!"
Psalms,81,14,I would quickly subdue their enemies And turn My hand against their adversaries.
Psalms,81,15,"Those who hate the L ord would pretend obedience to Him, And their time of punishment would be forever."
Psalms,81,16,"But I would feed you with the finest of the wheat, And with honey from the rock I would satisfy you.”"
Psalms,82,1,God takes His stand in His own congregation; He judges in the midst of the rulers.
Psalms,82,2,How long will you judge unjustly And show partiality to the wicked? Selah.
Psalms,82,3,Vindicate the weak and fatherless; Do justice to the afflicted and destitute.
Psalms,82,4,Rescue the weak and needy; Deliver them out of the hand of the wicked.
Psalms,82,5,They do not know nor do they understand; They walk about in darkness; All the foundations of the earth are shaken.
Psalms,82,6,"I said, “You are gods, And all of you are sons of the Most High."
Psalms,82,7,Nevertheless you will die like men And fall like any one of the princes.”
Psalms,82,8,"Arise, O God, judge the earth! For it is You who possesses all the nations."
Psalms,83,1,"O God, do not remain quiet; Do not be silent and, O God, do not be still."
Psalms,83,2,"For behold, Your enemies make an uproar, And those who hate You have exalted themselves."
Psalms,83,3,"They make shrewd plans against Your people, And conspire together against Your treasured ones."
Psalms,83,4,"They have said, “Come, and let us wipe them out as a nation, That the name of Israel be remembered no more.”"
Psalms,83,5,For they have conspired together with one mind; Against You they make a covenant:
Psalms,83,6,"The tents of Edom and the Ishmaelites, Moab and the Hagrites;"
Psalms,83,7,"Gebal and Ammon and Amalek, Philistia with the inhabitants of Tyre;"
Psalms,83,8,Assyria also has joined with them; They have become a help to the children of Lot. Selah.
Psalms,83,9,"Deal with them as with Midian, As with Sisera and Jabin at the torrent of Kishon,"
Psalms,83,10,"Who were destroyed at En-dor, Who became as dung for the ground."
Psalms,83,11,"Make their nobles like Oreb and Zeeb And all their princes like Zebah and Zalmunna,"
Psalms,83,12,"Who said, “Let us possess for ourselves The pastures of God.”"
Psalms,83,13,"O my God, make them like the whirling dust, Like chaff before the wind."
Psalms,83,14,"Like fire that burns the forest And like a flame that sets the mountains on fire,"
Psalms,83,15,So pursue them with Your tempest And terrify them with Your storm.
Psalms,83,16,"Fill their faces with dishonor, That they may seek Your name, O L ord."
Psalms,83,17,"Let them be ashamed and dismayed forever, And let them be humiliated and perish,"
Psalms,83,18,"That they may know that You alone, whose name is the L ord, Are the Most High over all the earth."
Psalms,84,1,"How lovely are Your dwelling places, O L ord of hosts!"
Psalms,84,2,My soul longed and even yearned for the courts of the L ord; My heart and my flesh sing for joy to the living God.
Psalms,84,3,"The bird also has found a house, And the swallow a nest for herself, where she may lay her young, Even Your altars, O L ord of hosts, My King and my God."
Psalms,84,4,How blessed are those who dwell in Your house! They are ever praising You. Selah.
Psalms,84,5,"How blessed is the man whose strength is in You, In whose heart are the highways to Zion!"
Psalms,84,6,Passing through the valley of Baca they make it a spring; The early rain also covers it with blessings.
Psalms,84,7,"They go from strength to strength, Every one of them appears before God in Zion."
Psalms,84,8,"O L ord God of hosts, hear my prayer; Give ear, O God of Jacob! Selah."
Psalms,84,9,"Behold our shield, O God, And look upon the face of Your anointed."
Psalms,84,10,For a day in Your courts is better than a thousand outside. I would rather stand at the threshold of the house of my God Than dwell in the tents of wickedness.
Psalms,84,11,For the L ord God is a sun and shield; The L ord gives grace and glory; No good thing does He withhold from those who walk uprightly.
Psalms,84,12,"O L ord of hosts, How blessed is the man who trusts in You!"
Psalms,85,1,"O L ord , You showed favor to Your land; You restored the captivity of Jacob."
Psalms,85,2,You forgave the iniquity of Your people; You covered all their sin. Selah.
Psalms,85,3,You withdrew all Your fury; You turned away from Your burning anger.
Psalms,85,4,"Restore us, O God of our salvation, And cause Your indignation toward us to cease."
Psalms,85,5,Will You be angry with us forever? Will You prolong Your anger to all generations?
Psalms,85,6,"Will You not Yourself revive us again, That Your people may rejoice in You?"
Psalms,85,7,"Show us Your lovingkindness, O L ord, And grant us Your salvation."
Psalms,85,8,"I will hear what God the L ord will say; For He will speak peace to His people, to His godly ones; But let them not turn back to folly."
Psalms,85,9,"Surely His salvation is near to those who fear Him, That glory may dwell in our land."
Psalms,85,10,Lovingkindness and truth have met together; Righteousness and peace have kissed each other.
Psalms,85,11,"Truth springs from the earth, And righteousness looks down from heaven."
Psalms,85,12,"Indeed, the L ord will give what is good, And our land will yield its produce."
Psalms,85,13,Righteousness will go before Him And will make His footsteps into a way.
Psalms,86,1,"Incline Your ear, O L ord, and answer me; For I am afflicted and needy."
Psalms,86,2,"Preserve my soul, for I am a godly man; O You my God, save Your servant who trusts in You."
Psalms,86,3,"Be gracious to me, O Lord, For to You I cry all day long."
Psalms,86,4,"Make glad the soul of Your servant, For to You, O Lord, I lift up my soul."
Psalms,86,5,"For You, Lord, are good, and ready to forgive, And abundant in lovingkindness to all who call upon You."
Psalms,86,6,"Give ear, O L ord , to my prayer; And give heed to the voice of my supplications!"
Psalms,86,7,"In the day of my trouble I shall call upon You, For You will answer me."
Psalms,86,8,"There is no one like You among the gods, O Lord, Nor are there any works like Yours."
Psalms,86,9,"All nations whom You have made shall come and worship before You, O Lord, And they shall glorify Your name."
Psalms,86,10,For You are great and do wondrous deeds; You alone are God.
Psalms,86,11,"Teach me Your way, O L ord; I will walk in Your truth; Unite my heart to fear Your name."
Psalms,86,12,"I will give thanks to You, O Lord my God, with all my heart, And will glorify Your name forever."
Psalms,86,13,"For Your lovingkindness toward me is great, And You have delivered my soul from the depths of Sheol."
Psalms,86,14,"O God, arrogant men have risen up against me, And a band of violent men have sought my life, And they have not set You before them."
Psalms,86,15,"But You, O Lord, are a God merciful and gracious, Slow to anger and abundant in lovingkindness and truth."
Psalms,86,16,"Turn to me, and be gracious to me; Oh grant Your strength to Your servant, And save the son of Your handmaid."
Psalms,86,17,"Show me a sign for good, That those who hate me may see it and be ashamed, Because You, O L ord , have helped me and comforted me."
Psalms,87,1,His foundation is in the holy mountains.
Psalms,87,2,The L ord loves the gates of Zion More than all the other dwelling places of Jacob.
Psalms,87,3,"Glorious things are spoken of you, O city of God. Selah."
Psalms,87,4,"“I shall mention Rahab and Babylon among those who know Me; Behold, Philistia and Tyre with Ethiopia: ‘This one was born there.’ ”"
Psalms,87,5,"But of Zion it shall be said, “This one and that one were born in her”; And the Most High Himself will establish her."
Psalms,87,6,"The L ord will count when He registers the peoples, “This one was born there.” Selah."
Psalms,87,7,"Then those who sing as well as those who play the flutes shall say, “All my springs of joy are in you.”"
Psalms,88,1,"O L ord , the God of my salvation, I have cried out by day and in the night before You."
Psalms,88,2,Let my prayer come before You; Incline Your ear to my cry!
Psalms,88,3,"For my soul has had enough troubles, And my life has drawn near to Sheol."
Psalms,88,4,"I am reckoned among those who go down to the pit; I have become like a man without strength,"
Psalms,88,5,"Forsaken among the dead, Like the slain who lie in the grave, Whom You remember no more, And they are cut off from Your hand."
Psalms,88,6,"You have put me in the lowest pit, In dark places, in the depths."
Psalms,88,7,"Your wrath has rested upon me, And You have afflicted me with all Your waves. Selah."
Psalms,88,8,You have removed my acquaintances far from me; You have made me an object of loathing to them; I am shut up and cannot go out.
Psalms,88,9,"My eye has wasted away because of affliction; I have called upon You every day, O L ord; I have spread out my hands to You."
Psalms,88,10,Will You perform wonders for the dead? Will the departed spirits rise and praise You? Selah.
Psalms,88,11,"Will Your lovingkindness be declared in the grave, Your faithfulness in Abaddon?"
Psalms,88,12,Will Your wonders be made known in the darkness? And Your righteousness in the land of forgetfulness?
Psalms,88,13,"But I, O L ord , have cried out to You for help, And in the morning my prayer comes before You."
Psalms,88,14,"O L ord , why do You reject my soul? Why do You hide Your face from me?"
Psalms,88,15,I was afflicted and about to die from my youth on; I suffer Your terrors; I am overcome.
Psalms,88,16,Your burning anger has passed over me; Your terrors have destroyed me.
Psalms,88,17,They have surrounded me like water all day long; They have encompassed me altogether.
Psalms,88,18,You have removed lover and friend far from me; My acquaintances are in darkness.
Psalms,89,1,I will sing of the lovingkindness of the L ord forever; To all generations I will make known Your faithfulness with my mouth.
Psalms,89,2,"For I have said, “Lovingkindness will be built up forever; In the heavens You will establish Your faithfulness.”"
Psalms,89,3,"“I have made a covenant with My chosen; I have sworn to David My servant,"
Psalms,89,4,I will establish your seed forever And build up your throne to all generations.” Selah.
Psalms,89,5,"The heavens will praise Your wonders, O L ord; Your faithfulness also in the assembly of the holy ones."
Psalms,89,6,"For who in the skies is comparable to the L ord? Who among the sons of the mighty is like the L ord,"
Psalms,89,7,"A God greatly feared in the council of the holy ones, And awesome above all those who are around Him?"
Psalms,89,8,"O L ord God of hosts, who is like You, O mighty L ord? Your faithfulness also surrounds You."
Psalms,89,9,"You rule the swelling of the sea; When its waves rise, You still them."
Psalms,89,10,You Yourself crushed Rahab like one who is slain; You scattered Your enemies with Your mighty arm.
Psalms,89,11,"The heavens are Yours, the earth also is Yours; The world and all it contains, You have founded them."
Psalms,89,12,"The north and the south, You have created them; Tabor and Hermon shout for joy at Your name."
Psalms,89,13,"You have a strong arm; Your hand is mighty, Your right hand is exalted."
Psalms,89,14,Righteousness and justice are the foundation of Your throne; Lovingkindness and truth go before You.
Psalms,89,15,"How blessed are the people who know the joyful sound! O L ord , they walk in the light of Your countenance."
Psalms,89,16,"In Your name they rejoice all the day, And by Your righteousness they are exalted."
Psalms,89,17,"For You are the glory of their strength, And by Your favor our horn is exalted."
Psalms,89,18,"For our shield belongs to the L ord, And our king to the Holy One of Israel."
Psalms,89,19,"Once You spoke in vision to Your godly ones, And said, “I have given help to one who is mighty; I have exalted one chosen from the people."
Psalms,89,20,"I have found David My servant; With My holy oil I have anointed him,"
Psalms,89,21,With whom My hand will be established; My arm also will strengthen him.
Psalms,89,22,"The enemy will not deceive him, Nor the son of wickedness afflict him."
Psalms,89,23,"But I shall crush his adversaries before him, And strike those who hate him."
Psalms,89,24,"My faithfulness and My lovingkindness will be with him, And in My name his horn will be exalted."
Psalms,89,25,I shall also set his hand on the sea And his right hand on the rivers.
