Psalms,36,2,For his eyes are too full of conceit to detect or hate his own sin.
Psalms,36,3,The words of his mouth are wicked and deceitful; he has ceased to be wise and well-doing.
Psalms,36,4,Even on his bed he plots wickedness; he sets himself on a path that is not good; he fails to reject evil.
Psalms,36,5,"Your loving devotion, O Lord, reaches to the heavens, Your faithfulness to the clouds."
Psalms,36,6,"Your righteousness is like the highest mountains; Your judgments are like the deepest sea. O Lord, You preserve man and beast."
Psalms,36,7,"How precious is Your loving devotion, O God, that the children of men take refuge in the shadow of Your wings!"
Psalms,36,8,"They feast on the abundance of Your house, and You give them drink from Your river of delights."
Psalms,36,9,For with You is the fountain of life; in Your light we see light.
Psalms,36,10,"Extend Your loving devotion to those who know You, and Your righteousness to the upright in heart."
Psalms,36,11,"Let not the foot of the proud come against me, nor the hand of the wicked drive me away."
Psalms,36,12,"There the evildoers lie fallen, thrown down and unable to rise."
Psalms,37,1,Do not fret over those who do evil; do not envy those who do wrong.
Psalms,37,2,For they wither quickly like grass and wilt like tender plants.
Psalms,37,3,Trust in the Lord and do good; dwell in the land and cultivate faithfulness.
Psalms,37,4,"Delight yourself in the Lord, and He will give you the desires of your heart."
Psalms,37,5,"Commit your way to the Lord; trust in Him, and He will do it."
Psalms,37,6,"He will bring forth your righteousness like the dawn, your justice like the noonday sun."
Psalms,37,7,"Be still before the Lord and wait patiently for Him; do not fret when men prosper in their ways, when they carry out wicked schemes."
Psalms,37,8,Refrain from anger and abandon wrath; do not fret—it can only bring harm.
Psalms,37,9,"For the evildoers will be cut off, but those who hope in the Lord will inherit the land."
Psalms,37,10,"Yet a little while, and the wicked will be no more; though you look for them, they will not be found."
Psalms,37,11,But the meek will inherit the land and delight in abundant prosperity.
Psalms,37,12,"The wicked scheme against the righteous and gnash their teeth at them,"
Psalms,37,13,"but the Lord laughs, seeing that their day is coming."
Psalms,37,14,"The wicked have drawn the sword and bent the bow to bring down the poor and needy, to slay those whose ways are upright."
Psalms,37,15,"But their swords will pierce their own hearts, and their bows will be broken."
Psalms,37,16,Better is the little of the righteous than the abundance of many who are wicked.
Psalms,37,17,"For the arms of the wicked will be broken, but the Lord upholds the righteous."
Psalms,37,18,"The Lord knows the days of the blameless, and their inheritance will last forever."
Psalms,37,19,"In the time of evil they will not be ashamed, and in the days of famine they will be satisfied."
Psalms,37,20,But the wicked and enemies of the Lord will perish like the glory of the fields. They will vanish; like smoke they will fade away.
Psalms,37,21,"The wicked borrow and do not repay, but the righteous are gracious and giving."
Psalms,37,22,"Surely those He blesses will inherit the land, but the cursed will be destroyed."
Psalms,37,23,The steps of a man are ordered by the Lord who takes delight in his journey.
Psalms,37,24,"Though he falls, he will not be overwhelmed, for the Lord is holding his hand."
Psalms,37,25,"I once was young and now am old, yet never have I seen the righteous abandoned or their children begging for bread."
Psalms,37,26,"They are ever generous and quick to lend, and their children are a blessing."
Psalms,37,27,"Turn away from evil and do good, so that you will abide forever."
Psalms,37,28,"For the Lord loves justice and will not forsake His saints. They are preserved forever, but the offspring of the wicked will be cut off."
Psalms,37,29,The righteous will inherit the land and dwell in it forever.
Psalms,37,30,"The mouth of the righteous man utters wisdom, and his tongue speaks justice."
Psalms,37,31,The law of his God is in his heart; his steps do not falter.
Psalms,37,32,"Though the wicked lie in wait for the righteous, and seek to slay them,"
Psalms,37,33,the Lord will not leave them in their power or let them be condemned under judgment.
Psalms,37,34,"Wait for the Lord and keep His way, and He will raise you up to inherit the land. When the wicked are cut off, you will see it."
Psalms,37,35,"I have seen a wicked, ruthless man flourishing like a well-rooted native tree,"
Psalms,37,36,"yet he passed away and was no more; though I searched, he could not be found."
Psalms,37,37,"Consider the blameless and observe the upright, for posterity awaits the man of peace."
Psalms,37,38,But the transgressors will all be destroyed; the future of the wicked will be cut off.
Psalms,37,39,The salvation of the righteous is from the Lord; He is their stronghold in time of trouble.
Psalms,37,40,"The Lord helps and delivers them; He rescues and saves them from the wicked, because they take refuge in Him."
Psalms,38,1,"O Lord, do not rebuke me in Your anger or discipline me in Your wrath."
Psalms,38,2,"For Your arrows have pierced me deeply, and Your hand has pressed down on me."
Psalms,38,3,There is no soundness in my body because of Your anger; there is no rest in my bones because of my sin.
Psalms,38,4,For my iniquities have overwhelmed me; they are a burden too heavy to bear.
Psalms,38,5,My wounds are foul and festering because of my sinful folly.
Psalms,38,6,I am bent and brought low; all day long I go about mourning.
Psalms,38,7,"For my loins are full of burning pain, and no soundness remains in my body."
Psalms,38,8,I am numb and badly crushed; I groan in anguish of heart.
Psalms,38,9,"O Lord, my every desire is before You; my groaning is not hidden from You."
Psalms,38,10,"My heart pounds, my strength fails, and even the light of my eyes has faded."
Psalms,38,11,"My beloved and friends shun my disease, and my kinsmen stand at a distance."
Psalms,38,12,"Those who seek my life lay snares; those who wish me harm speak destruction, plotting deceit all day long."
Psalms,38,13,"But like a deaf man, I do not hear; and like a mute man, I do not open my mouth."
Psalms,38,14,"I am like a man who cannot hear, whose mouth offers no reply."
Psalms,38,15,"I wait for You, O Lord; You will answer, O Lord my God."
Psalms,38,16,"For I said, “Let them not gloat over me— those who taunt me when my foot slips.”"
Psalms,38,17,"For I am ready to fall, and my pain is ever with me."
Psalms,38,18,"Yes, I confess my iniquity; I am troubled by my sin."
Psalms,38,19,"Many are my enemies without cause, and many hate me without reason."
Psalms,38,20,Those who repay my good with evil attack me for pursuing the good.
Psalms,38,21,"Do not forsake me, O Lord; be not far from me, O my God."
Psalms,38,22,"Come quickly to help me, O Lord my Savior."
Psalms,39,1,"I said, “I will watch my ways so that I will not sin with my tongue; I will guard my mouth with a muzzle as long as the wicked are present.”"
Psalms,39,2,"I was speechless and still; I remained silent, even from speaking good, and my sorrow was stirred."
Psalms,39,3,"My heart grew hot within me; as I mused, the fire burned. Then I spoke with my tongue:"
Psalms,39,4,"“Show me, O Lord, my end and the measure of my days. Let me know how fleeting my life is."
Psalms,39,5,"You, indeed, have made my days as handbreadths, and my lifetime as nothing before You. Truly each man at his best exists as but a breath. Selah"
Psalms,39,6,Surely every man goes about like a phantom; surely he bustles in vain; he heaps up riches not knowing who will haul them away.
Psalms,39,7,"And now, O Lord, for what do I wait? My hope is in You."
Psalms,39,8,Deliver me from all my transgressions; do not make me the reproach of fools.
Psalms,39,9,I have become mute; I do not open my mouth because of what You have done.
Psalms,39,10,Remove Your scourge from me; I am perishing by the force of Your hand.
Psalms,39,11,"You discipline and correct a man for his iniquity, consuming like a moth what he holds dear; surely each man is but a vapor. Selah"
Psalms,39,12,"Hear my prayer, O Lord, and give ear to my cry for help; do not be deaf to my weeping. For I am a foreigner dwelling with You, a stranger like all my fathers."
Psalms,39,13,"Turn Your gaze away from me, that I may again be cheered before I depart and am no more.”"
Psalms,40,1,I waited patiently for the Lord; He inclined to me and heard my cry.
Psalms,40,2,"He lifted me up from the pit of despair, out of the miry clay; He set my feet upon a rock, and made my footsteps firm."
Psalms,40,3,"He put a new song in my mouth, a hymn of praise to our God. Many will see and fear and put their trust in the Lord."
Psalms,40,4,"Blessed is the man who has made the Lord his trust, who has not turned to the proud, nor to those who lapse into falsehood."
Psalms,40,5,"Many, O Lord my God, are the wonders You have done, and the plans You have for us— none can compare to You— if I proclaim and declare them, they are more than I can count."
Psalms,40,6,"Sacrifice and offering You did not desire, but my ears You have opened. Burnt offerings and sin offerings You did not require."
Psalms,40,7,"Then I said, “Here I am, I have come— it is written about me in the scroll:"
Psalms,40,8,"I delight to do Your will, O my God; Your law is within my heart.”"
Psalms,40,9,"I proclaim righteousness in the great assembly; behold, I do not seal my lips, as You, O Lord, do know."
Psalms,40,10,I have not covered up Your righteousness in my heart; I have declared Your faithfulness and salvation; I have not concealed Your loving devotion and faithfulness from the great assembly.
Psalms,40,11,"O Lord, do not withhold Your mercy from me; Your loving devotion and faithfulness will always guard me."
Psalms,40,12,"For evils without number surround me; my sins have overtaken me, so that I cannot see. They are more than the hairs of my head, and my heart has failed within me."
Psalms,40,13,"Be pleased, O Lord, to deliver me; hurry, O Lord, to help me."
Psalms,40,14,May those who seek my life be ashamed and confounded; may those who wish me harm be repelled and humiliated.
Psalms,40,15,"May those who say to me, “Aha, aha!” be appalled at their own shame."
Psalms,40,16,"May all who seek You rejoice and be glad in You; may those who love Your salvation always say, “The Lord be magnified!”"
Psalms,40,17,"But I am poor and needy; may the Lord think of me. You are my helper and deliverer; O my God, do not delay."
Psalms,41,1,Blessed is the one who cares for the poor; the Lord will deliver him in the day of trouble.
Psalms,41,2,The Lord will protect and preserve him; He will bless him in the land and refuse to surrender him to the will of his foes.
Psalms,41,3,The Lord will sustain him on his bed of illness and restore him from his bed of sickness.
Psalms,41,4,"I said, “O Lord, be gracious to me; heal me, for I have sinned against You.”"
Psalms,41,5,My enemies say with malice: “When will he die and be forgotten?”
Psalms,41,6,My visitor speaks falsehood; he gathers slander in his heart; he goes out and spreads it abroad.
Psalms,41,7,All who hate me whisper against me; they imagine the worst for me:
Psalms,41,8,“A vile disease has been poured into him; he will never get up from where he lies!”
Psalms,41,9,"Even my close friend whom I trusted, the one who shared my bread, has lifted up his heel against me."
Psalms,41,10,"But You, O Lord, be gracious to me and raise me up, that I may repay them."
Psalms,41,11,"By this I know that You delight in me, for my enemy does not triumph over me."
Psalms,41,12,In my integrity You uphold me and set me in Your presence forever.
Psalms,41,13,"Blessed be the Lord, the God of Israel, from everlasting to everlasting. Amen and Amen."
Psalms,42,1,"As the deer pants for streams of water, so my soul longs after You, O God."
Psalms,42,2,"My soul thirsts for God, the living God. When shall I come and appear in God’s presence?"
Psalms,42,3,"My tears have been my food both day and night, while men ask me all day long, “Where is your God?”"
Psalms,42,4,"These things come to mind as I pour out my soul: how I walked with the multitude, leading the procession to the house of God with shouts of joy and praise."
Psalms,42,5,"Why are you downcast, O my soul? Why the unease within me? Put your hope in God, for I will yet praise Him for the salvation of His presence."
Psalms,42,6,"O my God, my soul despairs within me. Therefore I remember You from the land of Jordan and the peaks of Hermon— even from Mount Mizar."
Psalms,42,7,Deep calls to deep in the roar of Your waterfalls; all Your breakers and waves have rolled over me.
Psalms,42,8,"The Lord decrees His loving devotion by day, and at night His song is with me as a prayer to the God of my life."
Psalms,42,9,"I say to God my Rock, “Why have You forgotten me? Why must I walk in sorrow because of the enemy’s oppression?”"
Psalms,42,10,"Like the crushing of my bones, my enemies taunt me, while they say to me all day long, “Where is your God?”"
Psalms,42,11,"Why are you downcast, O my soul? Why the unease within me? Put your hope in God, for I will yet praise Him, my Savior and my God."
Psalms,43,1,"Vindicate me, O God, and plead my case against an ungodly nation; deliver me from deceitful and unjust men."
Psalms,43,2,For You are the God of my refuge. Why have You rejected me? Why must I walk in sorrow because of the enemy’s oppression?
Psalms,43,3,"Send out Your light and Your truth; let them lead me. Let them bring me to Your holy mountain, and to the place where You dwell."
Psalms,43,4,"Then I will go to the altar of God, to God, my greatest joy. I will praise You with the harp, O God, my God."
Psalms,43,5,"Why are you downcast, O my soul? Why the unease within me? Put your hope in God, for I will yet praise Him, my Savior and my God."
Psalms,44,1,"We have heard with our ears, O God; our fathers have told us the work You did in their days, in the days of old."
Psalms,44,2,With Your hand You drove out the nations and planted our fathers there; You crushed the peoples and cast them out.
Psalms,44,3,"For it was not by their sword that they took the land; their arm did not bring them victory. It was by Your right hand, Your arm, and the light of Your face, because You favored them."
Psalms,44,4,"You are my King, O God, who ordains victories for Jacob."
Psalms,44,5,Through You we repel our foes; through Your name we trample our enemies.
Psalms,44,6,"For I do not trust in my bow, nor does my sword save me."
Psalms,44,7,For You save us from our enemies; You put those who hate us to shame.
Psalms,44,8,"In God we have boasted all day long, and Your name we will praise forever. Selah"
Psalms,44,9,But You have rejected and humbled us; You no longer go forth with our armies.
Psalms,44,10,"You have made us retreat from the foe, and those who hate us have plundered us."
Psalms,44,11,You have given us up as sheep to be devoured; You have scattered us among the nations.
Psalms,44,12,You sell Your people for nothing; no profit do You gain from their sale.
Psalms,44,13,"You have made us a reproach to our neighbors, a mockery and derision to those around us."
Psalms,44,14,"You have made us a byword among the nations, a laughingstock among the peoples."
Psalms,44,15,"All day long my disgrace is before me, and shame has covered my face,"
Psalms,44,16,"at the voice of the scorner and reviler, because of the enemy, bent on revenge."
Psalms,44,17,"All this has come upon us, though we have not forgotten You or betrayed Your covenant."
Psalms,44,18,Our hearts have not turned back; our steps have not strayed from Your path.
Psalms,44,19,But You have crushed us in the lair of jackals; You have covered us with deepest darkness.
Psalms,44,20,"If we had forgotten the name of our God or spread out our hands to a foreign god,"
Psalms,44,21,"would not God have discovered, since He knows the secrets of the heart?"
Psalms,44,22,Yet for Your sake we face death all day long; we are considered as sheep to be slaughtered.
Psalms,44,23,"Wake up, O Lord! Why are You sleeping? Arise! Do not reject us forever."
Psalms,44,24,Why do You hide Your face and forget our affliction and oppression?
Psalms,44,25,For our soul has sunk to the dust; our bodies cling to the earth.
Psalms,44,26,Rise up; be our help! Redeem us on account of Your loving devotion.
Psalms,45,1,My heart is stirred by a noble theme as I recite my verses to the king; my tongue is the pen of a skillful writer.
Psalms,45,2,"You are the most handsome of men; grace has anointed your lips, since God has blessed you forever."
Psalms,45,3,"Strap your sword at your side, O mighty warrior; appear in your majesty and splendor."
Psalms,45,4,In your splendor ride forth in victory on behalf of truth and humility and justice; may your right hand show your awesome deeds.
Psalms,45,5,Your arrows pierce the hearts of the king’s foes; the nations fall beneath your feet.
Psalms,45,6,"Your throne, O God, endures forever and ever, and justice is the scepter of Your kingdom."
Psalms,45,7,"You have loved righteousness and hated wickedness; therefore God, your God, has anointed you above your companions with the oil of joy."
Psalms,45,8,All your garments are fragrant with myrrh and aloes and cassia; from palaces of ivory the harps make you glad.
Psalms,45,9,"The daughters of kings are among your honored women; the queen stands at your right hand, adorned with the gold of Ophir."
Psalms,45,10,"Listen, O daughter! Consider and incline your ear: Forget your people and your father’s house,"
Psalms,45,11,"and the king will desire your beauty; bow to him, for he is your lord."
Psalms,45,12,The Daughter of Tyre will come with a gift; men of wealth will seek your favor.
Psalms,45,13,All glorious is the princess in her chamber; her gown is embroidered with gold.
Psalms,45,14,In colorful garments she is led to the king; her virgin companions are brought before you.
Psalms,45,15,They are led in with joy and gladness; they enter the palace of the king.
Psalms,45,16,Your sons will succeed your fathers; you will make them princes throughout the land.
Psalms,45,17,I will commemorate your name through all generations; therefore the nations will praise you forever and ever.
Psalms,46,1,"God is our refuge and strength, an ever-present help in times of trouble."
Psalms,46,2,"Therefore we will not fear, though the earth is transformed and the mountains are toppled into the depths of the seas,"
Psalms,46,3,though their waters roar and foam and the mountains quake in the surge. Selah
Psalms,46,4,"There is a river whose streams delight the city of God, the holy place where the Most High dwells."
Psalms,46,5,God is within her; she will not be moved. God will help her when morning dawns.
Psalms,46,6,"Nations rage, kingdoms crumble; the earth melts when He lifts His voice."
Psalms,46,7,The Lord of Hosts is with us; the God of Jacob is our fortress. Selah
Psalms,46,8,"Come, see the works of the Lord, who brings devastation upon the earth."
Psalms,46,9,He makes wars to cease throughout the earth; He breaks the bow and shatters the spear; He burns the shields in the fire.
Psalms,46,10,"“Be still and know that I am God; I will be exalted among the nations, I will be exalted over the earth.”"
Psalms,46,11,The Lord of Hosts is with us; the God of Jacob is our fortress. Selah
Psalms,47,1,"Clap your hands, all you peoples; shout unto God with a voice of triumph."
Psalms,47,2,"How awesome is the Lord Most High, the great King over all the earth!"
Psalms,47,3,"He subdues nations beneath us, and peoples under our feet."
Psalms,47,4,"He chooses our inheritance for us, the pride of Jacob, whom He loves. Selah"
Psalms,47,5,"God has ascended amid shouts of joy, the Lord with the sound of the horn."
Psalms,47,6,"Sing praises to God, sing praises; sing praises to our King, sing praises!"
Psalms,47,7,For God is King of all the earth; sing profound praises to Him.
Psalms,47,8,God reigns over the nations; God is seated on His holy throne.
Psalms,47,9,The nobles of the nations have assembled as the people of the God of Abraham; for the shields of the earth belong to God; He is highly exalted.
Psalms,48,1,"Great is the Lord, and greatly to be praised in the city of our God, His holy mountain."
Psalms,48,2,"Beautiful in loftiness, the joy of all the earth, like the peaks of Zaphon is Mount Zion, the city of the great King."
Psalms,48,3,God is in her citadels; He has shown Himself to be a fortress.
Psalms,48,4,"For behold, the kings assembled; they all advanced together."
Psalms,48,5,They saw and were astounded; they fled in terror.
Psalms,48,6,"Trembling seized them there, anguish like a woman in labor."
Psalms,48,7,With a wind from the east You wrecked the ships of Tarshish.
Psalms,48,8,"As we have heard, so we have seen in the city of the Lord of Hosts, in the city of our God: God will establish her forever. Selah"
Psalms,48,9,"Within Your temple, O God, we contemplate Your loving devotion."
Psalms,48,10,"Your name, O God, like Your praise, reaches to the ends of the earth; Your right hand is full of righteousness."
Psalms,48,11,"Mount Zion is glad, the daughters of Judah rejoice, on account of Your judgments."
Psalms,48,12,"March around Zion, encircle her, count her towers,"
Psalms,48,13,"consider her ramparts, tour her citadels, that you may tell the next generation."
Psalms,48,14,For this God is our God forever and ever; He will be our guide even till death.
Psalms,49,1,"Hear this, all you peoples; listen, all inhabitants of the world,"
Psalms,49,2,"both low and high, rich and poor alike."
Psalms,49,3,"My mouth will impart wisdom, and the meditation of my heart will bring understanding."
Psalms,49,4,I will incline my ear to a proverb; I will express my riddle with the harp:
Psalms,49,5,"Why should I fear in times of trouble, when wicked usurpers surround me?"
Psalms,49,6,They trust in their wealth and boast in their great riches.
Psalms,49,7,No man can possibly redeem his brother or pay his ransom to God.
Psalms,49,8,"For the redemption of his soul is costly, and never can payment suffice,"
Psalms,49,9,that he should live on forever and not see decay.
Psalms,49,10,"For it is clear that wise men die, and the foolish and the senseless both perish and leave their wealth to others."
Psalms,49,11,Their graves are their eternal homes— their dwellings for endless generations— even though their lands were their namesakes.
Psalms,49,12,"But a man, despite his wealth, cannot endure; he is like the beasts that perish."
Psalms,49,13,This is the fate of the self-confident and their followers who endorse their sayings. Selah
Psalms,49,14,"Like sheep they are destined for Sheol. Death will be their shepherd. The upright will rule them in the morning, and their form will decay in Sheol, far from their lofty abode."
Psalms,49,15,"But God will redeem my life from Sheol, for He will surely take me to Himself. Selah"
Psalms,49,16,"Do not be amazed when a man grows rich, when the splendor of his house increases."
Psalms,49,17,"For when he dies, he will carry nothing away; his abundance will not follow him down."
Psalms,49,18,Though in his lifetime he blesses his soul— and men praise you when you prosper—
Psalms,49,19,"he will join the generation of his fathers, who will never see the light of day."
Psalms,49,20,A man who has riches without understanding is like the beasts that perish.
Psalms,50,1,"The Mighty One, God the Lord, speaks and summons the earth from where the sun rises to where it sets."
Psalms,50,2,"From Zion, perfect in beauty, God shines forth."
Psalms,50,3,"Our God approaches and will not be silent! Consuming fire precedes Him, and a tempest rages around Him."
Psalms,50,4,"He summons the heavens above, and the earth, that He may judge His people:"
Psalms,50,5,"“Gather to Me My saints, who made a covenant with Me by sacrifice.”"
Psalms,50,6,"And the heavens proclaim His righteousness, for God Himself is Judge. Selah"
Psalms,50,7,"“Hear, O My people, and I will speak, O Israel, and I will testify against you: I am God, your God."
Psalms,50,8,"I do not rebuke you for your sacrifices, and your burnt offerings are ever before Me."
Psalms,50,9,"I have no need for a bull from your stall or goats from your pens,"
Psalms,50,10,for every beast of the forest is Mine— the cattle on a thousand hills.
Psalms,50,11,"I know every bird in the mountains, and the creatures of the field are Mine."
Psalms,50,12,"If I were hungry, I would not tell you, for the world is Mine, and the fullness thereof."
Psalms,50,13,"Do I eat the flesh of bulls, or drink the blood of goats?"
Psalms,50,14,"Sacrifice a thank offering to God, and fulfill your vows to the Most High."
Psalms,50,15,"Call upon Me in the day of trouble; I will deliver you, and you will honor Me.”"
Psalms,50,16,"To the wicked, however, God says, “What right have you to recite My statutes and to bear My covenant on your lips?"
Psalms,50,17,For you hate My instruction and cast My words behind you.
Psalms,50,18,"When you see a thief, you befriend him, and throw in your lot with adulterers."
Psalms,50,19,You unleash your mouth for evil and unharness your tongue for deceit.
Psalms,50,20,You sit and malign your brother; you slander your own mother’s son.
Psalms,50,21,"You have done these things, and I kept silent; you thought I was just like you. But now I rebuke you and accuse you to your face."
Psalms,50,22,"Now consider this, you who forget God, lest I tear you to pieces, with no one to rescue you:"
Psalms,50,23,"He who sacrifices a thank offering honors Me, and to him who rights his way, I will show the salvation of God.”"
Psalms,51,1,"Have mercy on me, O God, according to Your loving devotion; according to Your great compassion, blot out my transgressions."
Psalms,51,2,Wash me clean of my iniquity and cleanse me from my sin.
Psalms,51,3,"For I know my transgressions, and my sin is always before me."
Psalms,51,4,"Against You, You only, have I sinned and done what is evil in Your sight, so that You may be proved right when You speak and blameless when You judge."
Psalms,51,5,Surely I was brought forth in iniquity; I was sinful when my mother conceived me.
Psalms,51,6,Surely You desire truth in the inmost being; You teach me wisdom in the inmost place.
Psalms,51,7,"Purify me with hyssop, and I will be clean; wash me, and I will be whiter than snow."
Psalms,51,8,Let me hear joy and gladness; let the bones You have crushed rejoice.
Psalms,51,9,Hide Your face from my sins and blot out all my iniquities.
Psalms,51,10,"Create in me a clean heart, O God, and renew a right spirit within me."
Psalms,51,11,Cast me not away from Your presence; take not Your Holy Spirit from me.
Psalms,51,12,"Restore to me the joy of Your salvation, and sustain me with a willing spirit."
Psalms,51,13,"Then I will teach transgressors Your ways, and sinners will return to You."
Psalms,51,14,"Deliver me from bloodguilt, O God, the God of my salvation, and my tongue will sing of Your righteousness."
Psalms,51,15,"O Lord, open my lips, and my mouth will declare Your praise."
Psalms,51,16,"For You do not delight in sacrifice, or I would bring it; You take no pleasure in burnt offerings."
Psalms,51,17,"The sacrifices of God are a broken spirit; a broken and a contrite heart, O God, You will not despise."
Psalms,51,18,"In Your good pleasure, cause Zion to prosper; build up the walls of Jerusalem."
Psalms,51,19,"Then You will delight in righteous sacrifices, in whole burnt offerings; then bulls will be offered on Your altar."
Psalms,52,1,"Why do you boast of evil, O mighty man? The loving devotion of God endures all day long."
Psalms,52,2,"Your tongue devises destruction like a sharpened razor, O worker of deceit."
Psalms,52,3,"You love evil more than good, falsehood more than speaking truth. Selah"
Psalms,52,4,"You love every word that devours, O deceitful tongue."
Psalms,52,5,Surely God will bring you down to everlasting ruin; He will snatch you up and tear you away from your tent; He will uproot you from the land of the living. Selah
Psalms,52,6,"The righteous will see and fear; they will mock the evildoer, saying,"
Psalms,52,7,"“Look at the man who did not make God his refuge, but trusted in the abundance of his wealth and strengthened himself by destruction.”"
Psalms,52,8,But I am like an olive tree flourishing in the house of God; I trust in the loving devotion of God forever and ever.
Psalms,52,9,"I will praise You forever, because You have done it. I will wait on Your name— for it is good— in the presence of Your saints."
Psalms,53,1,"The fool says in his heart, “There is no God.” They are corrupt; their ways are vile. There is no one who does good."
Psalms,53,2,"God looks down from heaven upon the sons of men to see if any understand, if any seek God."
Psalms,53,3,"All have turned away, they have together become corrupt; there is no one who does good, not even one."
Psalms,53,4,Will the workers of iniquity never learn? They devour my people like bread; they refuse to call upon God.
Psalms,53,5,"There they are, overwhelmed with dread, where there was nothing to fear. For God has scattered the bones of those who besieged you. You put them to shame, for God has despised them."
Psalms,53,6,"Oh, that the salvation of Israel would come from Zion! When God restores His captive people, let Jacob rejoice, let Israel be glad!"
Psalms,54,1,"Save me, O God, by Your name, and vindicate me by Your might!"
Psalms,54,2,"Hear my prayer, O God; listen to the words of my mouth."
Psalms,54,3,"For strangers rise up against me, and ruthless men seek my life— men with no regard for God. Selah"
Psalms,54,4,Surely God is my helper; the Lord is the sustainer of my soul.
Psalms,54,5,"He will reward my enemies with evil. In Your faithfulness, destroy them."
Psalms,54,6,"Freely I will sacrifice to You; I will praise Your name, O Lord, for it is good."
Psalms,54,7,"For He has delivered me from every trouble, and my eyes have stared down my foes."
Psalms,55,1,"Listen to my prayer, O God, and do not ignore my plea."
Psalms,55,2,"Attend to me and answer me. I am restless in my complaint, and distraught"
Psalms,55,3,"at the voice of the enemy, at the pressure of the wicked. For they release disaster upon me and revile me in their anger."
Psalms,55,4,"My heart murmurs within me, and the terrors of death assail me."
Psalms,55,5,"Fear and trembling grip me, and horror has overwhelmed me."
Psalms,55,6,"I said, “Oh, that I had wings like a dove! I would fly away and find rest."
Psalms,55,7,How far away I would flee! In the wilderness I would remain. Selah
Psalms,55,8,"I would hurry to my shelter, far from this raging tempest.”"
Psalms,55,9,"O Lord, confuse and confound their speech, for I see violence and strife in the city."
Psalms,55,10,"Day and night they encircle the walls, while malice and trouble lie within."
Psalms,55,11,Destruction is within; oppression and deceit never leave the streets.
Psalms,55,12,For it is not an enemy who insults me; that I could endure. It is not a foe who rises against me; from him I could hide.
Psalms,55,13,"But it is you, a man like myself, my companion and close friend."
Psalms,55,14,We shared sweet fellowship together; we walked with the crowd into the house of God.
Psalms,55,15,"Let death seize them by surprise; let them go down to Sheol alive, for evil is with them in their homes."
Psalms,55,16,"But I call to God, and the Lord saves me."
Psalms,55,17,"Morning, noon, and night, I cry out in distress, and He hears my voice."
Psalms,55,18,"He redeems my soul in peace from the battle waged against me, even though many oppose me."
Psalms,55,19,God will hear and humiliate them— the One enthroned for the ages— Selah because they do not change and they have no fear of God.
Psalms,55,20,My companion attacks his friends; he violates his covenant.
Psalms,55,21,"His speech is smooth as butter, but war is in his heart. His words are softer than oil, yet they are swords unsheathed."
Psalms,55,22,Cast your burden upon the Lord and He will sustain you; He will never let the righteous be shaken.
Psalms,55,23,"But You, O God, will bring them down to the Pit of destruction; men of bloodshed and deceit will not live out half their days. But I will trust in You."
Psalms,56,1,"Be merciful to me, O God, for men are hounding me; all day they press their attack."
Psalms,56,2,"My enemies pursue me all day long, for many proudly assail me."
Psalms,56,3,"When I am afraid, I put my trust in You."
Psalms,56,4,"In God, whose word I praise— in God I trust. I will not be afraid. What can man do to me?"
Psalms,56,5,All day long they twist my words; all their thoughts are on my demise.
Psalms,56,6,"They conspire, they lurk, they watch my steps while they wait to take my life."
Psalms,56,7,"In spite of such sin, will they escape? In Your anger, O God, cast down the nations."
Psalms,56,8,You have taken account of my wanderings. Put my tears in Your bottle— are they not in Your book?
Psalms,56,9,Then my enemies will retreat on the day I cry for help. By this I will know that God is on my side.
Psalms,56,10,"In God, whose word I praise, in the Lord, whose word I praise,"
Psalms,56,11,in God I trust; I will not be afraid. What can man do to me?
Psalms,56,12,"Your vows are upon me, O God; I will render thank offerings to You."
Psalms,56,13,"For You have delivered my soul from death, and my feet from stumbling, that I may walk before God in the light of life."
Psalms,57,1,"Have mercy on me, O God, have mercy, for in You my soul takes refuge. In the shadow of Your wings I will take shelter until the danger has passed."
Psalms,57,2,"I cry out to God Most High, to God who fulfills His purpose for me."
Psalms,57,3,He reaches down from heaven and saves me; He rebukes those who trample me. Selah God sends forth His loving devotion and His truth.
Psalms,57,4,"My soul is among the lions; I lie down with ravenous beasts— with men whose teeth are spears and arrows, whose tongues are sharp swords."
Psalms,57,5,"Be exalted, O God, above the heavens; may Your glory cover all the earth."
Psalms,57,6,"They spread a net for my feet; my soul was despondent. They dug a pit before me, but they themselves have fallen into it! Selah"
Psalms,57,7,"My heart is steadfast, O God, my heart is steadfast. I will sing and make music."
Psalms,57,8,"Awake, my glory! Awake, O harp and lyre! I will awaken the dawn."
Psalms,57,9,"I will praise You, O Lord, among the nations; I will sing Your praises among the peoples."
Psalms,57,10,"For Your loving devotion reaches to the heavens, and Your faithfulness to the clouds."
Psalms,57,11,"Be exalted, O God, above the heavens; may Your glory cover all the earth."
Psalms,58,1,"Do you indeed speak justly, O rulers? Do you judge uprightly, O sons of men?"
Psalms,58,2,"No, in your hearts you devise injustice; with your hands you mete out violence on the earth."
Psalms,58,3,The wicked are estranged from the womb; the liars go astray from birth.
Psalms,58,4,"Their venom is like the venom of a snake, like a cobra that shuts its ears,"
Psalms,58,5,refusing to hear the tune of the charmer who skillfully weaves his spell.
Psalms,58,6,"O God, shatter their teeth in their mouths; O Lord, tear out the fangs of the lions."
