Luke,6,31,And treat others the same way you want them to treat you.
Luke,6,32,"And if you love those who love you, what credit is that to you? For even sinners love those who love them."
Luke,6,33,"And if you do good to those who do good to you, what credit is that to you? For even sinners do the same."
Luke,6,34,"And if you lend to those from whom you expect to receive, what credit is that to you? Even sinners lend to sinners in order to receive back the same amount."
Luke,6,35,"But love your enemies, and do good, and lend, expecting nothing in return; and your reward will be great, and you will be sons of the Most High; for He Himself is kind to the ungrateful and evil."
Luke,6,36,"Be merciful, just as your Father is merciful."
Luke,6,37,"“And do not judge, and you will not be judged; and do not condemn, and you will not be condemned; pardon, and you will be pardoned."
Luke,6,38,"Give, and it will be given to you. They will pour into your lap a good measure—pressed down, shaken together, running over. For by your standard of measure it will be measured to you in return.”"
Luke,6,39,And He also spoke a parable to them: “Can a blind man guide a blind man? Will they not both fall into a pit?
Luke,6,40,"A student is not above his teacher; but everyone, after he has been fully trained, will be like his teacher."
Luke,6,41,"And why do you look at the speck that is in your brother’s eye, but do not notice the log that is in your own eye?"
Luke,6,42,"How can you say to your brother, ‘Brother, let me take out the speck that is in your eye,’ when you yourself do not see the log that is in your own eye? You hypocrite, first take the log out of your own eye, and then you will see clearly to take out the speck that is in your brother’s eye."
Luke,6,43,"For there is no good tree which produces bad fruit, nor, on the other hand, a bad tree which produces good fruit."
Luke,6,44,"For each tree is known by its own fruit. For men do not gather figs from thorns, nor do they pick grapes from a bramble bush."
Luke,6,45,The good man out of the good treasure of his heart brings forth what is good; and the evil man out of the evil treasure brings forth what is evil. For his mouth speaks from the abundance of his heart.
Luke,6,46,"“Now why do you call Me, ‘Lord, Lord,’ and do not do what I say?"
Luke,6,47,"Everyone who comes to Me and hears My words and does them, I will show you whom he is like"
Luke,6,48,"he is like a man building a house, who dug and went deep, and laid a foundation on the rock; and when a flood occurred, the river burst against that house and could not shake it, because it had been well built."
Luke,6,49,"But the one who heard and did not do accordingly, is like a man who built a house on the ground without any foundation; and the river burst against it and immediately it collapsed, and the ruin of that house was great.”"
Luke,7,1,"When He had completed all His words in the hearing of the people, He went to Capernaum."
Luke,7,2,"And a centurion’s slave, who was highly regarded by him, was sick and about to die."
Luke,7,3,"Now when he heard about Jesus, he sent some Jewish elders asking Him to come and save the life of his slave."
Luke,7,4,"And when they came to Jesus, they were earnestly pleading with Him, saying, “He is worthy for You to grant this to him"
Luke,7,5,for he loves our nation and it was he who built us our synagogue.”
Luke,7,6,"Now Jesus was going on His way with them; and when He was not far from the house, the centurion sent friends, saying to Him, “Lord, do not trouble Yourself further, for I am not good enough for You to come under my roof."
Luke,7,7,"For this reason I did not even consider myself worthy to come to You, but just say the word, and my servant will be healed."
Luke,7,8,"For I also am a man placed under authority, with soldiers under me; and I say to this one, ‘Go!’ and he goes, and to another, ‘Come!’ and he comes, and to my slave, ‘Do this!’ and he does it.”"
Luke,7,9,"Now when Jesus heard this, He marveled at him. And He turned to the crowd that was following Him and said, “I say to you, not even in Israel have I found such great faith.”"
Luke,7,10,"And when those who had been sent returned to the house, they found the slave in good health."
Luke,7,11,"And it happened that soon afterwards He went to a city called Nain, and His disciples were going along with Him, accompanied by a large crowd."
Luke,7,12,"Now as He approached the gate of the city, behold, a dead man was being carried out, the only son of his mother, and she was a widow. And a sizeable crowd from the city was with her."
Luke,7,13,"And when the Lord saw her, He felt compassion for her and said to her, “Do not cry.”"
Luke,7,14,"And He came up and touched the coffin, and the bearers came to a halt. And He said, “Young man, I say to you, arise!”"
Luke,7,15,And the dead man sat up and began to speak. And Jesus gave him back to his mother.
Luke,7,16,"And fear gripped them all, and they began glorifying God, saying, “A great prophet has arisen among us!” and, “God has visited His people!”"
Luke,7,17,And this report concerning Him went out all over Judea and in all the surrounding district.
Luke,7,18,And the disciples of John reported to him about all these things.
Luke,7,19,"Summoning two of his disciples, John sent them to the Lord, saying, “Are You the One who is to come, or should we look for someone else?”"
Luke,7,20,"When the men came to Him, they said, “John the Baptist has sent us to You, saying, ‘Are You the One who is to come, or should we look for someone else?’ ”"
Luke,7,21,"At that very time He cured many people of diseases and afflictions and evil spirits, and He granted sight to many who were blind."
Luke,7,22,"And He answered and said to them, “Go and report to John what you have seen and heard: the BLIND RECEIVE SIGHT, the lame walk, the lepers are cleansed, and the deaf hear, the dead are raised up, the POOR HAVE THE GOSPEL PREACHED TO THEM."
Luke,7,23,Blessed is he who does not take offense at Me.”
Luke,7,24,"And when the messengers of John had left, He began to speak to the crowds about John, “What did you go out into the wilderness to behold? A reed shaken by the wind?"
Luke,7,25,"But what did you go out to see? A man dressed in soft garments? Behold, those who are splendidly clothed and live in luxury are found in royal palaces!"
Luke,7,26,"But what did you go out to see? A prophet? Yes, I say to you, and even more than a prophet."
Luke,7,27,"This is the one about whom it is written,
‘BEHOLD, I SEND MY MESSENGER AHEAD OF YOU,
WHO WILL PREPARE YOUR WAY BEFORE YOU.’"
Luke,7,28,"I say to you, among those born of women there is no one greater than John; yet he who is least in the kingdom of God is greater than he.”"
Luke,7,29,"And when all the people and the tax collectors heard this, they acknowledged God’s justice, having been baptized with the baptism of John."
Luke,7,30,"But the Pharisees and the scholars of the Law rejected God’s purpose for themselves, not having been baptized by John."
Luke,7,31,"“To what then shall I compare the men of this generation, and what are they like?"
Luke,7,32,"They are like children, sitting in the marketplace and calling to one another, who say, ‘We played the flute for you, and you did not dance; we sang a dirge, and you did not cry.’"
Luke,7,33,"For John the Baptist has come eating no bread and drinking no wine, and you say, ‘He has a demon!’"
Luke,7,34,"The Son of Man has come eating and drinking, and you say, ‘Behold, a gluttonous man and a drunkard, a friend of tax collectors and sinners!’"
Luke,7,35,Yet wisdom is vindicated by all her children.”
Luke,7,36,"Now one of the Pharisees was asking Him to eat with him, and He entered the Pharisee’s house and reclined at the table."
Luke,7,37,"And behold, there was a woman in the city who was a sinner. And when she learned that He was reclining at the table in the Pharisee’s house, she brought an alabaster jar of perfume."
Luke,7,38,"And standing behind Him at His feet, crying, she began to wet His feet with her tears. And she kept wiping them with the hair of her head, and kissing His feet and anointing them with the perfume."
Luke,7,39,"Now when the Pharisee, who had invited Him, saw this, he said to himself, saying, “If this man were a prophet He would know who and what sort of person this woman is who is touching Him, that she is a sinner.”"
Luke,7,40,"And Jesus answered and said to him, “Simon, I have something to say to you.” And he replied, “Say it, Teacher.”"
Luke,7,41,"“A moneylender had two debtors: one owed five hundred denarii, and the other fifty."
Luke,7,42,"When they were unable to repay, he graciously forgave them both. So which of them will love him more?”"
Luke,7,43,"Simon answered and said, “I suppose the one whom he graciously forgave more.” And He said to him, “You have judged correctly.”"
Luke,7,44,"And turning toward the woman, He said to Simon, “Do you see this woman? I entered your house; you gave Me no water for My feet, but she has wet My feet with her tears and wiped them with her hair."
Luke,7,45,"You gave Me no kiss; but she, since the time I came in, has not ceased to kiss My feet."
Luke,7,46,"You did not anoint My head with oil, but she anointed My feet with perfume."
Luke,7,47,"For this reason I say to you, her sins, which are many, have been forgiven, for she loved much. But he who is forgiven little, loves little.”"
Luke,7,48,"Then He said to her, “Your sins have been forgiven.”"
Luke,7,49,"And those who were reclining at the table with Him began to say to themselves, “Who is this man who even forgives sins?”"
Luke,7,50,"And He said to the woman, “Your faith has saved you; go in peace.”"
Luke,8,1,"And it happened that soon afterward He was going around from one city and village to another, preaching and proclaiming the good news of the kingdom of God. The twelve were with Him"
Luke,8,2,"and also some women who had been healed of evil spirits and sicknesses: Mary who was called Magdalene, from whom seven demons had gone out"
Luke,8,3,"and Joanna the wife of Chuza, Herod’s manager, and Susanna, and many others who were ministering to them from their possessions."
Luke,8,4,"Now when a large crowd was coming together, and those from the various cities were journeying to Him, He spoke by way of a parable"
Luke,8,5,"“The sower went out to sow his seed. And as he sowed, some fell beside the road, and it was trampled under foot and the birds of the air ate it up."
Luke,8,6,"And other seed fell on rock and as soon as it grew up, it withered away, because it had no moisture."
Luke,8,7,"And other seed fell among the thorns, and when the thorns grew up with it, they choked it out."
Luke,8,8,"And other seed fell into the good soil; and growing up, it produced a crop one hundred times as great.” As He said these things, He would call out, “He who has ears to hear, let him hear.”"
Luke,8,9,And His disciples began questioning Him as to what this parable meant.
Luke,8,10,"And He said, “To you it has been granted to know the mysteries of the kingdom of God, but to the rest it is in parables, so that SEEING THEY MAY NOT SEE, AND HEARING THEY MAY NOT UNDERSTAND."
Luke,8,11,“Now the parable is this: the seed is the word of God.
Luke,8,12,"And those beside the road are those who have heard; then the devil comes and takes away the word from their heart, so that they will not believe and be saved."
Luke,8,13,"And those on the rock are those who, when they hear, receive the word with joy, and these have no root; they believe for a while, and in time of temptation fall away."
Luke,8,14,"And the seed which fell among the thorns, these are the ones who have heard, and as they go on their way they are choked with worries and riches and pleasures of life, and do not bear ripe fruit."
Luke,8,15,"But the seed in the good soil, these are the ones who have heard the word in an honest and good heart, and hold it fast, and bear fruit with perseverance."
Luke,8,16,"“Now no one after lighting a lamp covers it with a container or puts it under a bed, but he puts it on a lampstand, so that those who come in may see the light."
Luke,8,17,"For nothing is hidden that will not become evident, nor anything secret that will not be known and come to light."
Luke,8,18,"So beware how you listen, for whoever has, to him more shall be given; and whoever does not have, even what he thinks he has shall be taken away from him.”"
Luke,8,19,"And His mother and brothers came to Him, and they were unable to get to Him because of the crowd."
Luke,8,20,"And it was reported to Him, “Your mother and Your brothers are standing outside, wishing to see You.”"
Luke,8,21,"But He answered and said to them, “My mother and My brothers are these who hear the word of God and do it.”"
Luke,8,22,"Now it happened that on one of those days He and His disciples got into a boat, and He said to them, “Let us go over to the other side of the lake.” So they set sail."
Luke,8,23,"But as they were sailing along, He fell asleep, and a windstorm descended on the lake, and they began to be swamped and in danger."
Luke,8,24,"And they came to Him and woke Him up, saying, “Master, Master, we are perishing!” And He woke up and rebuked the wind and the surging waves, and they stopped, and it became calm."
Luke,8,25,"And He said to them, “Where is your faith?” They were fearful and marveled, saying to one another, “Who then is this, that He commands even the winds and the water, and they obey Him?”"
Luke,8,26,"Then they sailed to the region of the Gerasenes, which is opposite Galilee."
Luke,8,27,"And when He came out onto the land, a man from the city met Him, one who was possessed with demons and had not put on any garment for a long time, and was not living in a house, but in the tombs."
Luke,8,28,"Now seeing Jesus, he cried out and fell before Him, and said in a loud voice, “What do I have to do with You, Jesus, Son of the Most High God? I beg You, do not torment me.”"
Luke,8,29,"For He had commanded the unclean spirit to come out of the man. For it had seized him many times, and he was bound with chains and shackles, being kept under guard. And yet breaking his bonds, he was driven by the demon into the desolate regions."
Luke,8,30,"And Jesus asked him, “What is your name?” And he said, “Legion,” for many demons had entered him."
Luke,8,31,And they were pleading with Him not to command them to go away into the abyss.
Luke,8,32,"Now there was a herd of many swine feeding there on the mountain, and the demons pleaded with Him to permit them to enter the swine. And He gave them permission."
Luke,8,33,"And when the demons came out of the man, they entered the swine, and the herd rushed down the steep bank into the lake and was drowned."
Luke,8,34,"And when the herdsmen saw what had happened, they ran away and reported it in the city and in the countryside."
Luke,8,35,"And the people went out to see what had happened, and they came to Jesus, and found the man from whom the demons had gone out, sitting down at the feet of Jesus, clothed and in his right mind. And they were afraid."
Luke,8,36,And those who had seen it reported to them how the man who was demon-possessed had been saved.
Luke,8,37,"And all the people of the country of the Gerasenes and the surrounding district asked Him to leave them, for they were gripped with great fear. And He got into a boat and returned."
Luke,8,38,"But the man from whom the demons had gone out was begging Him that he might accompany Him. But He sent him away, saying"
Luke,8,39,"“Return to your house and recount what great things God has done for you.” So he went away, proclaiming throughout the whole city what great things Jesus had done for him."
Luke,8,40,"And as Jesus returned, the crowd welcomed Him, for they had all been waiting for Him."
Luke,8,41,"And behold, there came a man named Jairus, and he was an official of the synagogue. And falling at Jesus’ feet, he began to plead with Him to come to his house"
Luke,8,42,"for he had an only daughter, about twelve years old, and she was dying. But as He went, the crowds were pressing against Him."
Luke,8,43,"And a woman who had a hemorrhage for twelve years, and could not be healed by anyone"
Luke,8,44,"came up behind Him and touched the fringe of His garment, and immediately her hemorrhage stopped."
Luke,8,45,"And Jesus said, “Who is the one who touched Me?” And while they were all denying it, Peter said, “Master, the crowds are surrounding and pressing in on You.”"
Luke,8,46,"But Jesus said, “Someone did touch Me, for I knew that power had gone out of Me.”"
Luke,8,47,"And when the woman saw that she had not escaped notice, she came trembling. And falling down before Him, she declared in the presence of all the people the reason why she had touched Him and how she had been immediately healed."
Luke,8,48,"And He said to her, “Daughter, your faith has saved you; go in peace.”"
Luke,8,49,"While He was still speaking, someone *came from the house of the synagogue official, saying, “Your daughter has died; do not trouble the Teacher anymore.”"
Luke,8,50,"But when Jesus heard this, He answered him, “Do not be afraid any longer; only believe, and she will be saved.”"
Luke,8,51,"So when He came to the house, He did not allow anyone to enter with Him, except Peter and John and James, and the girl’s father and mother."
Luke,8,52,"Now they were all crying and lamenting for her, but He said, “Stop crying, for she has not died, but is asleep.”"
Luke,8,53,"And they began laughing at Him, knowing that she had died."
Luke,8,54,"He, however, took her by the hand and called, saying, “Child, arise!”"
Luke,8,55,"And her spirit returned, and she stood up immediately. And He gave orders for something to be given her to eat."
Luke,8,56,"And her parents were astounded, but He directed them to tell no one what had happened."
Luke,9,1,"And calling the twelve together, He gave them power and authority over all the demons and to heal diseases."
Luke,9,2,And He sent them out to preach the kingdom of God and to heal the sick.
Luke,9,3,"And He said to them, “Take nothing for your journey, neither a staff, nor a bag, nor bread, nor money; nor have two tunics apiece."
Luke,9,4,"And whatever house you enter, stay there until you leave that city."
Luke,9,5,"And as for those who do not receive you, as you go out from that city, shake the dust off your feet as a testimony against them.”"
Luke,9,6,"And departing, they were going throughout the villages, proclaiming the gospel and healing everywhere."
Luke,9,7,"Now Herod the tetrarch heard of all that was happening, and he was greatly perplexed, because it was said by some that John had risen from the dead"
Luke,9,8,"and by some that Elijah had appeared, and by others that one of the prophets of old had risen again."
Luke,9,9,"And Herod said, “I myself had John beheaded, but who is this man about whom I hear such things?” And he kept trying to see Him."
Luke,9,10,"And when the apostles returned, they recounted to Him all that they had done. Taking them with Him, He slipped away by Himself to a city called Bethsaida."
Luke,9,11,"But when the crowds became aware of this, they followed Him; and welcoming them, He began speaking to them about the kingdom of God and curing those who had need of healing."
Luke,9,12,"Now the day was ending, and the twelve came and said to Him, “Send the crowd away, that they may go into the surrounding villages and countryside and obtain lodging and find provisions, for here we are in a desolate place.”"
Luke,9,13,"But He said to them, “You give them something to eat!” And they said, “We have no more than five loaves and two fish, unless perhaps we go and buy food for all these people.”"
Luke,9,14,"(For there were about five thousand men.) And He said to His disciples, “Have them sit down in groups of about fifty each.”"
Luke,9,15,"And they did so, and had them all sit down."
Luke,9,16,"Then He took the five loaves and the two fish, and looking up to heaven, He blessed them. And He broke them and kept giving them to the disciples to set before the crowd."
Luke,9,17,"And they all ate and were satisfied; and the broken pieces which they had left over were picked up, twelve baskets full."
Luke,9,18,"And it happened that while He was praying alone, the disciples were with Him, and He questioned them, saying, “Who do the crowds say that I am?”"
Luke,9,19,"And they answered and said, “John the Baptist, and others say Elijah, but others, that one of the prophets of old has risen again.”"
Luke,9,20,"And He said to them, “But who do you say that I am?” And Peter answered and said, “The Christ of God.”"
Luke,9,21,But He warned them and directed them not to tell this to anyone
Luke,9,22,"saying, “The Son of Man must suffer many things and be rejected by the elders and chief priests and scribes, and be killed and be raised up on the third day.”"
Luke,9,23,"And He was saying to them all, “If anyone wishes to come after Me, let him deny himself, and take up his cross daily and follow Me."
Luke,9,24,"For whoever wishes to save his life will lose it, but whoever loses his life for My sake, he is the one who will save it."
Luke,9,25,"For what is a man profited if he gains the whole world, and loses or forfeits himself?"
Luke,9,26,"For whoever is ashamed of Me and My words, the Son of Man will be ashamed of him when He comes in His glory, and the glory of the Father and of the holy angels."
Luke,9,27,"But I say to you truthfully, there are some of those standing here who will not taste death until they see the kingdom of God.”"
Luke,9,28,"Now it happened some eight days after these words, that taking along Peter and John and James, He went up on the mountain to pray."
Luke,9,29,"And it happened that while He was praying, the appearance of His face became different, and His clothing became white and gleaming."
Luke,9,30,"And behold, two men were talking with Him, and they were Moses and Elijah"
Luke,9,31,"who, appearing in glory, were speaking of His departure which He was about to fulfill at Jerusalem."
Luke,9,32,"Now Peter and his companions had been overcome with sleep, but when they were fully awake, they saw His glory and the two men standing with Him."
Luke,9,33,"And it happened that as they were leaving Him, Peter said to Jesus, “Master, it is good for us to be here; let us make three booths: one for You, and one for Moses, and one for Elijah”—not realizing what he was saying."
Luke,9,34,"While he was saying this, a cloud formed and began to overshadow them; and they were afraid as they entered the cloud."
Luke,9,35,"Then a voice came out of the cloud, saying, “This is My Son, My Chosen One; listen to Him!”"
Luke,9,36,"And when the voice had spoken, Jesus was found alone. And they kept silent, and reported to no one in those days any of the things which they had seen."
Luke,9,37,"Now it happened on the next day, that when they came down from the mountain, a large crowd met Him."
Luke,9,38,"And behold, a man from the crowd shouted, saying, “Teacher, I beg You to look at my son, for he is my only one"
Luke,9,39,"and behold, a spirit seizes him, and he suddenly screams, and it throws him into a convulsion with foaming at the mouth, and only with difficulty does it leave him, mauling him as it leaves."
Luke,9,40,"And I begged Your disciples to cast it out, and they could not.”"
Luke,9,41,"And Jesus answered and said, “You unbelieving and perverse generation, how long shall I be with you and put up with you? Bring your son here.”"
Luke,9,42,"Now while he was still approaching, the demon slammed him to the ground and threw him into a convulsion. But Jesus rebuked the unclean spirit and healed the boy and gave him back to his father."
Luke,9,43,"And they were all astonished at the majesty of God.
B ut while everyone was marveling at all that He was doing, He said to His disciples"
Luke,9,44,“Put these words into your ears; for the Son of Man is going to be delivered into the hands of men.”
Luke,9,45,"But they did not understand this statement, and it was concealed from them so that they would not perceive it, and they were afraid to ask Him about this statement."
Luke,9,46,Now an argument started among them as to which of them might be the greatest.
Luke,9,47,"But Jesus, knowing what they were thinking in their heart, took a child and stood him by His side"
Luke,9,48,"and said to them, “Whoever receives this child in My name receives Me, and whoever receives Me receives Him who sent Me; for the one who is least among all of you, this is the one who is great.”"
Luke,9,49,"And John answered and said, “Master, we saw someone casting out demons in Your name, and we tried to hinder him because he does not follow along with us.”"
Luke,9,50,"But Jesus said to him, “Do not hinder him, for he who is not against you is for you.”"
Luke,9,51,"Now it happened that when the days for Him to be taken up were soon to be fulfilled, He set His face to go to Jerusalem"
Luke,9,52,"and He sent messengers on ahead of Him, and they went and entered a village of the Samaritans to make arrangements for Him."
Luke,9,53,"But they did not receive Him, because He was journeying with His face toward Jerusalem."
Luke,9,54,"And when His disciples James and John saw this, they said, “Lord, do You want us to command fire to come down from heaven and consume them?”"
Luke,9,55,"But He turned and rebuked them, [and said, “You do not know what kind of spirit you are of"
Luke,9,56,"for the Son of Man did not come to destroy men’s lives, but to save them.”] And they went on to another village."
Luke,9,57,"And as they were going along the road, someone said to Him, “I will follow You wherever You go.”"
Luke,9,58,"And Jesus said to him, “The foxes have holes and the birds of the air have nests, but the Son of Man has nowhere to lay His head.”"
Luke,9,59,"And He said to another, “Follow Me.” But he said, “Lord, permit me first to go and bury my father.”"
Luke,9,60,"But He said to him, “Allow the dead to bury their own dead; but as for you, go and proclaim everywhere the kingdom of God.”"
Luke,9,61,"Another also said, “I will follow You, Lord, but first permit me to say farewell to those at home.”"
Luke,9,62,"But Jesus said to him, “No one, after putting his hand to the plow and looking back, is fit for the kingdom of God.”"
Luke,10,1,"Now after this the Lord appointed seventy others, and sent them in pairs ahead of Him to every city and place where He Himself was going to come."
Luke,10,2,"And He was saying to them, “The harvest is plentiful, but the laborers are few; therefore pray earnestly to the Lord of the harvest to send out laborers into His harvest."
Luke,10,3,"Go! Behold, I send you out as lambs in the midst of wolves."
Luke,10,4,"Carry no money belt, no bag, no sandals, and greet no one on the way."
Luke,10,5,"Whatever house you enter, first say, ‘Peace be to this house.’"
Luke,10,6,"And if a man of peace is there, your peace will rest on him, but if not, it will return to you."
Luke,10,7,"Stay in that house, eating and drinking what they give you; for the laborer is worthy of his wages. Do not keep moving from house to house."
Luke,10,8,"And whatever city you enter and they receive you, eat what is set before you"
Luke,10,9,"and heal those in it who are sick, and say to them, ‘The kingdom of God has come near to you.’"
Luke,10,10,"But in whatever city you enter and they do not receive you, go out into its streets and say"
Luke,10,11,"‘Even the dust of your city which clings to our feet we wipe off against you; yet know this, that the kingdom of God is at hand.’"
Luke,10,12,"I say to you, it will be more tolerable in that day for Sodom than for that city."
Luke,10,13,"“Woe to you, Chorazin! Woe to you, Bethsaida! For if the miracles had been performed in Tyre and Sidon which occurred in you, they would have repented long ago, sitting in sackcloth and ashes."
Luke,10,14,But it will be more tolerable for Tyre and Sidon in the judgment than for you.
Luke,10,15,"And you, Capernaum, will you be exalted to heaven? You will be brought down to Hades!"
Luke,10,16,"“The one who listens to you listens to Me, and the one who rejects you rejects Me. And he who rejects Me rejects the One who sent Me.”"
Luke,10,17,"Now the seventy returned with joy, saying, “Lord, even the demons are subject to us in Your name.”"
Luke,10,18,"And He said to them, “I was watching Satan fall from heaven like lightning."
Luke,10,19,"Behold, I have given you authority to tread on serpents and scorpions, and over all the power of the enemy, and nothing will injure you."
Luke,10,20,"Nevertheless do not rejoice in this, that the spirits are subject to you, but rejoice that your names are recorded in heaven.”"
Luke,10,21,"At that very time He rejoiced greatly in the Holy Spirit, and said, “I praise You, O Father, Lord of heaven and earth, that You have hidden these things from the wise and intelligent and have revealed them to infants. Yes, Father, for this way was well-pleasing in Your sight."
Luke,10,22,"All things have been handed over to Me by My Father, and no one knows who the Son is except the Father, and who the Father is except the Son, and anyone to whom the Son wills to reveal Him.”"
Luke,10,23,"And turning to the disciples, He said privately, “Blessed are the eyes which see the things you see"
Luke,10,24,"for I say to you, that many prophets and kings wished to see the things which you see, and did not see them, and to hear the things which you hear, and did not hear them.”"
Luke,10,25,"And behold, a scholar of the Law stood up and was putting Him to the test, saying, “Teacher, what shall I do to inherit eternal life?”"
Luke,10,26,"And He said to him, “What is written in the Law? How do you read it?”"
Luke,10,27,"And he answered and said, “YOU SHALL LOVE THE LORD YOUR GOD WITH ALL YOUR HEART, AND WITH ALL YOUR SOUL, AND WITH ALL YOUR STRENGTH, AND WITH ALL YOUR MIND; AND YOUR NEIGHBOR AS YOURSELF.”"
Luke,10,28,"And He said to him, “You have answered correctly; DO THIS AND YOU WILL LIVE.”"
Luke,10,29,"But wishing to justify himself, he said to Jesus, “And who is my neighbor?”"
Luke,10,30,"Jesus replied and said, “A man was going down from Jerusalem to Jericho, and fell among robbers, and they stripped him and beat him, and went away leaving him half dead."
Luke,10,31,"And a priest happened to be going down on that road, and when he saw him, he passed by on the other side."
Luke,10,32,"Likewise a Levite also, when he came to the place and saw him, passed by on the other side."
Luke,10,33,"But a Samaritan, who was on a journey, came upon him, and when he saw him, he felt compassion."
Luke,10,34,"And he came to him and bandaged up his wounds, pouring oil and wine on them, and he put him on his own animal, and brought him to an inn and took care of him."
Luke,10,35,"And on the next day he took out two denarii and gave them to the innkeeper and said, ‘Take care of him, and whatever more you spend, when I return I will repay you.’"
Luke,10,36,Which of these three do you think proved to be a neighbor to the man who fell into the robbers’ hands?”
Luke,10,37,"And he said, “The one who showed mercy toward him.” Then Jesus said to him, “Go and do the same.”"
Luke,10,38,"Now as they were traveling along, He entered a village; and a woman named Martha welcomed Him into her home."
Luke,10,39,"And she had a sister called Mary, who was also seated at the Lord’s feet, listening to His word."
Luke,10,40,"But Martha was distracted with all her preparations; and she came up to Him and said, “Lord, do You not care that my sister has left me to do all the preparations alone? Then tell her to help me.”"
Luke,10,41,"But the Lord answered and said to her, “Martha, Martha, you are worried and bothered about so many things"
Luke,10,42,"but only one thing is necessary, for Mary has chosen the good part, which shall not be taken away from her.”"
Luke,11,1,"And it happened that while Jesus was praying in a certain place, after He had finished, one of His disciples said to Him, “Lord, teach us to pray just as John also taught his disciples.”"
Luke,11,2,"And He said to them, “When you pray, say:
‘ Father, hallowed be Your name.
Your kingdom come."
Luke,11,3,‘Give us each day our daily bread.
Luke,11,4,"‘And forgive us our sins,
For we ourselves also forgive everyone who is indebted to us.
And lead us not into temptation.’ ”"
Luke,11,5,"Then He said to them, “Which of you has a friend and will go to him at midnight and say to him, ‘Friend, lend me three loaves"
Luke,11,6,"for a friend of mine has come to me from a journey, and I have nothing to set before him’"
Luke,11,7,"and from inside he answers and says, ‘Do not bother me; the door has already been shut and my children and I are in bed; I cannot rise up and give you anything.’"
Luke,11,8,"I tell you, even though he will not arise and give him anything because he is his friend, yet because of his persistence he will get up and give him as much as he needs."
Luke,11,9,"“So I say to you, ask, and it will be given to you; seek, and you will find; knock, and it will be opened to you."
Luke,11,10,"For everyone who asks, receives; and he who seeks, finds; and to him who knocks, it will be opened."
Luke,11,11,"But what father among you, if his son asks for a fish, will give him a snake instead of a fish?"
Luke,11,12,"Or, if his son asks for an egg, will give him a scorpion?"
Luke,11,13,"If you then, being evil, know how to give good gifts to your children, how much more will your heavenly Father give the Holy Spirit to those who ask Him?”"
Luke,11,14,"And He was casting out a demon, and it was mute. Now it happened that when the demon had gone out, the mute man spoke, and the crowds marveled."
Luke,11,15,"But some of them said, “He casts out demons by Beelzebul, the ruler of the demons.”"
Luke,11,16,"And others, testing Him, were seeking from Him a sign from heaven."
Luke,11,17,"But He knew their thoughts and said to them, “Any kingdom divided against itself is laid waste, and a house divided against itself falls."
Luke,11,18,"But if Satan also is divided against himself, how will his kingdom stand? For you say that I cast out demons by Beelzebul."
Luke,11,19,"And if I by Beelzebul cast out demons, by whom do your sons cast them out? For this reason, they will be your judges."
Luke,11,20,"But if I cast out demons by the finger of God, then the kingdom of God has come upon you."
Luke,11,21,"When a strong man, fully armed, guards his own house, his possessions are undisturbed."
Luke,11,22,"But when someone stronger than he attacks him and overpowers him, he takes away from him all his armor on which he had relied and distributes his plunder."
Luke,11,23,"He who is not with Me is against Me and he who does not gather with Me, scatters."
Luke,11,24,"“When the unclean spirit goes out of a man, it passes through waterless places seeking rest, and not finding any, it says, ‘I will return to my house from which I came.’"
Luke,11,25,"And when it comes, it finds it swept and put in order."
Luke,11,26,"Then it goes and takes along seven other spirits more evil than itself, and they go in and live there, and the last state of that man becomes worse than the first.”"
Luke,11,27,"Now it happened that while Jesus was saying these things, one of the women in the crowd raised her voice and said to Him, “Blessed is the womb that bore You and the breasts at which You nursed.”"
Luke,11,28,"But He said, “On the contrary, blessed are those who hear the word of God and keep it.”"
Luke,11,29,"Now as the crowds were increasing, He began to say, “This generation is a wicked generation; it seeks a sign, and yet no sign will be given to it but the sign of Jonah."
Luke,11,30,"For just as Jonah became a sign to the Ninevites, so will the Son of Man be to this generation."
Luke,11,31,"The Queen of the South will rise up at the judgment with the men of this generation and condemn them, because she came from the ends of the earth to hear the wisdom of Solomon. And behold, something greater than Solomon is here."
Luke,11,32,"The men of Nineveh will stand up at the judgment with this generation and condemn it, because they repented at the preaching of Jonah. And behold, something greater than Jonah is here."
Luke,11,33,"“No one, after lighting a lamp, puts it away in a cellar nor under a basket, but on the lampstand, so that those who enter may see the light."
Luke,11,34,"The eye is the lamp of your body; when your eye is clear, your whole body also is full of light, but when it is bad, your body also is full of darkness."
Luke,11,35,Therefore watch out that the light in you is not darkness.
Luke,11,36,"If therefore your whole body is full of light, with no dark part in it, it will be wholly illumined, as when the lamp illumines you with its rays.”"
Luke,11,37,"Now when He had spoken, a Pharisee *asked Him to have a meal with him. And He went in and reclined at the table."
Luke,11,38,"But when the Pharisee saw it, he marveled that He had not first ceremonially washed before the meal."
Luke,11,39,"But the Lord said to him, “Now you Pharisees clean the outside of the cup and of the platter, but inside of you, you are full of robbery and wickedness."
Luke,11,40,"You foolish ones, did not He who made the outside make the inside also?"
Luke,11,41,"But give that which is within as charity, and then all things are clean for you."
Luke,11,42,"“But woe to you Pharisees! For you pay tithe of mint and rue and every kind of garden herb, and yet disregard justice and the love of God, but these are the things you should have done without neglecting the others."
